0.120437730302,0.398234597293,0.283589665617,0.868274550762,0.0961913528079,0.875277265529,0.497007244869,0.536016866378,0.712541039505,1.96165926798,0.297602236643,5.70739517769,12.0382769334,146.096947958
0.616775074809,0.319673639073,0.44423472851,0.29686268109,0.999223389945,0.799041056274,0.878414121539,0.702880453453,0.18022265325,2.75544861742,6.52644766979,11.612229479,44.4666772916,40.6110588532
0.545039238476,0.93733569346,0.0725781118824,0.201037950683,0.0478557043989,0.521933151589,0.159779139589,0.395283156616,0.00118464952938,1.95799806102,7.7814469262,124.453147443,8.97126377043,119.503207186
0.380319783655,0.529549879496,0.756436069617,0.283327782549,0.0179914103912,0.700242294084,0.682541925354,0.593686801902,0.581695544954,4.57095159311,11.5621347989,5.19467287278,18.9475010847,65.6231495687
0.479668214716,0.0802133823817,0.560717091382,0.938320899584,0.513148234095,0.565893024105,0.459598037447,0.378209568646,0.476356549345,5.4995919274,0.361507329622,4.59176431198,119.860349247,141.360433296
0.39571921614,0.715483546347,0.441758602447,0.983953222196,0.0878345896173,0.43648525609,0.286185378595,0.63474205974,0.714628795186,28.0251348296,0.457047247158,35.992356549,25.6386987155,137.606907817
0.177137297972,0.196222662625,0.384587258547,0.391418839294,0.00103198462693,0.287121727906,0.357928045897,0.474359610923,0.718450585653,1.09972079989,1.70985474806,4.49585510662,29.9248798347,172.947392996
0.0159272461281,0.962873231492,0.59600795174,0.0663514621865,0.630085101063,0.918248590415,0.301820419439,0.939204538038,0.0571089925627,0.188605926155,2.65392263223,1.92675102939,0.183895380424,306.034357236
0.181265337575,0.956473811939,0.0257553813379,0.891962822567,0.428304147213,0.9719234749,0.929271954233,0.335906512744,0.39724371239,1.14925048407,0.13920062061,48.7380302653,2.27655165145,236.241008113
0.0463458860695,0.624593284909,0.741045188292,0.271074570658,0.696464715921,0.389474999633,0.178549467652,0.66726982646,0.641049266479,1.31970008129,3.54870228521,1.70124067743,3.9486305313,216.433338903
0.0447650826675,0.486932031601,0.760657417246,0.192313749306,0.682576094791,0.982155025688,0.0866219236773,0.0400682544073,0.119444860438,0.751362322201,3.15559869807,1.22933415242,5.41198433935,225.088044236
0.059001879157,0.119735193936,0.463024205267,0.573863703037,0.143468665253,0.669233447929,0.615427296648,0.859143694323,0.321274294827,0.624441489138,0.46369404868,1.26192634975,17.2770987685,313.025984235
0.12082399115,0.207689869122,0.703838865615,0.291205248613,0.0419224914147,0.370436121201,0.8911694112,0.710589234429,0.494556881761,1.03175172862,2.511287875,1.49083928075,19.2036003227,176.364065042
0.123924797282,0.900667229186,0.931162299344,0.762057274198,0.489145875529,0.000333565268165,0.838367934042,0.036951796507,0.161929048375,24.1004487871,7.5250596925,2.33796759957,3.74576322541,266.582073908
0.0904152809389,0.211581308335,0.876469900247,0.500387331488,0.828635241807,0.293421482616,0.262318742292,0.64577563081,0.991726108663,2.35048855125,2.34684969722,0.662045168059,19.9707530625,254.823132039
0.0553102689878,0.578700311669,0.72906775254,0.602064658023,0.841308430124,0.497051932064,0.950240585124,0.723053795176,0.59938228421,3.61021542233,2.38617611838,2.22834685956,5.98769286066,242.745842872
0.355938338627,0.239713590215,0.951972511903,0.246316871568,0.898635544774,0.404548178532,0.322246685484,0.748940570384,0.636556226562,4.82580643979,14.7660567122,0.988419269007,65.2733498346,155.35003405
0.109559698958,0.870455300563,0.723909397803,0.836715015939,0.150756063031,0.586356207846,0.0926183272983,0.269183817681,0.0849021620919,13.735003835,2.68038679783,6.26063855348,3.37473892509,211.726154965
0.496039859348,0.250202724605,0.186792721361,0.554076206206,0.682621828567,0.181413654703,0.582220725385,0.584127075787,0.0875158484293,1.79010829273,1.44068969621,14.0653684002,51.8324428874,70.2323875745
0.734636348321,0.29160138463,0.0321862488108,0.283551446362,0.681469357077,0.0997765051009,0.333328742524,0.336182554309,0.359032725816,0.573963183306,1.45023098206,60.8658362094,152.781203336,77.9042668802
0.545420028267,0.237535927555,0.0118329777796,0.774152004383,0.460425071235,0.0226400195526,0.541919397534,0.195373151956,0.126298815098,0.362942153227,0.105883285669,39.1514161967,127.176596398,139.016717372
0.478699653812,0.935368632616,0.974764049072,0.628624135015,0.976610030096,0.503255833948,0.19292080842,0.641447092335,0.823780184533,58.3852107593,34.4925639031,2.40453981239,6.58374255591,110.93137497
0.325344769299,0.92346176314,0.581390572282,0.509457318702,0.173541855466,0.542618042143,0.526625192988,0.475291328837,0.405745510422,23.4154503876,22.5461042471,33.0929688232,6.55218665546,177.519420046
0.128285989361,0.0625290588964,0.852710549048,0.187243393046,0.114432131695,0.745445134469,0.881680533759,0.745755800142,0.704741340723,0.346518780606,1.50411410405,0.319661462849,32.5382777278,235.847645702
0.0307539383131,0.644039047254,0.0785495041062,0.581496818046,0.748012905291,0.544560107009,0.438446458953,0.340373275035,0.271034051797,0.402890983543,0.289960586818,8.12772060568,4.87513806645,431.636204749
0.683421471892,0.263111482863,0.0825099946968,0.878940502211,0.255254255099,0.274324561908,0.679472479828,0.964002617308,0.0660013814625,4.85161549411,0.668229685291,61.3792644337,187.36234977,117.780493995
0.337469091675,0.0800108249441,0.880603545952,0.0307226140516,0.349752143174,0.176994453527,0.307240670353,0.629713896111,0.221396603871,0.194039833017,6.12182354668,0.856335061622,82.4681526778,175.985015264
0.629641555213,0.123796737863,0.537544516747,0.586307915737,0.0227671887785,0.567121079363,0.998792943086,0.376409888281,0.861166756288,6.94027979916,4.89698115686,10.1837263059,155.859202815,104.630055005
0.668271220944,0.126180835633,0.640423424387,0.183663656137,0.169747733674,0.0197556604536,0.798017147893,0.176370909988,0.630580158173,2.39326556591,10.6374320487,7.31630581841,140.905720334,80.045597503
0.0649017501634,0.441182156887,0.552714951051,0.776058997205,0.0735766980753,0.909485023623,0.486443173837,0.239371167543,0.400491592004,2.34970281645,0.678034539747,2.45019905649,6.93855942055,178.895692235
0.0354735720034,0.866259173515,0.907038699005,0.173444788072,0.166214317436,0.529718788169,0.677398222797,0.141534050236,0.563829549782,1.80328403258,8.593592418,1.065563313,1.76967380477,359.781169872
0.110392008171,0.939803349125,0.437022650547,0.948680409118,0.142918598589,0.732963594186,0.171274809712,0.446969455649,0.620816169249,16.4602287311,0.890428637699,22.3513062413,2.54300566678,340.436440154
0.457549467025,0.0257659073132,0.330214326475,0.761414076055,0.259921611206,0.159139556763,0.594398845623,0.44508263446,0.448505347943,1.16482745633,0.364993823526,3.10299188785,175.171185636,213.167716304
0.716032102273,0.298101518123,0.69318521298,0.397981881943,0.92377659982,0.798954595629,0.504010070963,0.236532906424,0.0751201946503,12.1927443261,18.4436863239,13.5601708878,104.063634827,58.7978492912
0.0443533340905,0.556258025681,0.762205630729,0.552232867764,0.729686949073,0.121998122997,0.689359861337,0.0523819684279,0.948599028045,3.60667176708,2.92439868818,2.03757584169,6.83543939954,331.899809543
0.389919742277,0.972728943436,0.290782013843,0.965343696155,0.670838627108,0.25107016989,0.456661969216,0.0383923613338,0.882232548346,42.261076899,1.51719302427,106.775298864,4.22086226386,242.1647702
0.72032144718,0.137984774282,0.413873377137,0.810632726037,0.317662321363,0.143197381241,0.650933304733,0.826148850758,0.953635417081,13.3637095343,3.12181973816,23.3467725453,248.83941595,112.082305173
0.676791600452,0.635859041999,0.960797849836,0.417593569752,0.411259783829,0.243425105489,0.133895667675,0.25349336399,0.560287286493,66.8431377283,93.2243119885,6.53101815459,95.4068774448,125.123196381
0.138121453455,0.135713279223,0.555304059507,0.15061379379,0.467935988366,0.702687684456,0.0533206332142,0.244535671309,0.791968974432,0.461733461141,2.60394498386,2.45504194685,35.158573657,253.83899425
0.220506015789,0.131936028455,0.955436144012,0.828548564265,0.427179290366,0.260098286054,0.137549195004,0.137175819918,0.967274166522,9.63195704668,1.99313949214,0.542222660561,80.0540349058,326.004669231
0.646368081225,0.623791307961,0.875246466042,0.516980041809,0.331114000655,0.274900025706,0.932685956639,0.304163700735,0.277632023083,46.3313465963,43.2878704903,12.773903667,61.7533164392,89.8055167492
0.555927910926,0.889335312622,0.945127163315,0.504241096611,0.694375850534,0.0254635522104,0.149481424546,0.14138959808,0.398125116864,64.6696369539,63.5817836236,7.44610834302,16.885559814,121.882513254
0.376356863182,0.902388605746,0.293022193241,0.629176709082,0.718909492581,0.665475743235,0.425048686227,0.935427315893,0.482057630363,17.7010171077,10.432600765,67.8782833472,10.3856093521,176.306276659
0.496430123599,0.472900476386,0.57042824464,0.890918485461,0.415463375236,0.919010510852,0.996506253454,0.566333712118,0.878186690684,23.8511806558,2.92027043095,20.1607465004,52.3110891733,100.670622655
0.533625641574,0.250087358716,0.0963648467619,0.293144567129,0.93527281724,0.787731431246,0.73248235473,0.0256290924706,0.519892818515,1.05992021261,2.55577092228,33.9051606735,112.51012937,131.123014225
0.352100734884,0.372456471986,0.98290977308,0.368463820488,0.0382820021651,0.348551004416,0.251406255317,0.326384137273,0.398570862104,17.0322477357,29.1927729817,0.803732056673,79.2376872298,232.342411084
0.560394403614,0.385820782604,0.335458620495,0.105272957497,0.262549451765,0.314123039179,0.736338236588,0.595183494842,0.9566461366,2.31392585738,19.6663235096,43.5427332725,104.304526903,133.222464632
