0.00514703879559, 0.71459376299, 0.0472894428391, 0.553398673947, 0.702775024221, 0.0756633660213, 0.00211328227386, 0.210121766811, 0.0486064459665, 0.0237553776581, 0.718686659051, 0.0387849744098, 0.0826571007672, 0.259730094242, 0.97676937628, 0.969165866655, 0.289968659878, 0.0171898388968, 0.34765551765, 0.141821879732, 0.519255362756, 0.485565903047, 0.28310647914, 0.29403352673, 0.696202169991, 0.130565167335, 0.135882533435, 0.0127084701627, 0.146863937685, 0.221052418346, 0.00514703879559, 3.69785094614
0.00514703879559, 0.71459376299, 0.0472894428391, 0.553398673947, 0.702775024221, 0.0756633660213, 0.00211328227386, 0.210121766811, 0.0486064459665, 0.0237553776581, 0.718686659051, 0.0387849744098, 0.0826571007672, 0.259730094242, 0.97676937628, 0.969165866655, 0.289968659878, 0.0171898388968, 0.34765551765, 0.141821879732, 0.519255362756, 0.485565903047, 0.28310647914, 0.29403352673, 0.696202169991, 0.130565167335, 0.135882533435, 0.0127084701627, 0.146863937685, 0.221052418346, 0.00514703879559, 3.69785094614
0.495794790723, 0.16960978633, 0.23784438631, 0.932988201076, 0.234141998852, 0.100595918165, 0.293280388572, 0.2945340346, 0.209735811698, 0.442283110531, 0.147338074439, 0.673647753913, 0.107474662958, 0.0622392934691, 0.0272068570115, 0.0841085246358, 0.149936307122, 0.129773470363, 0.370710804488, 0.183545443537, 0.226484651589, 0.250386590058, 0.519279779938, 0.465232638735, 0.624407502413, 0.850574583643, 0.132556683978, 0.0294074284515, 0.00376980074126, 0.17383095522, 0.495794790723, 2.20068672846
0.495794790723, 0.16960978633, 0.23784438631, 0.932988201076, 0.234141998852, 0.100595918165, 0.293280388572, 0.2945340346, 0.209735811698, 0.442283110531, 0.147338074439, 0.673647753913, 0.107474662958, 0.0622392934691, 0.0272068570115, 0.0841085246358, 0.149936307122, 0.129773470363, 0.370710804488, 0.183545443537, 0.226484651589, 0.250386590058, 0.519279779938, 0.465232638735, 0.624407502413, 0.850574583643, 0.132556683978, 0.0294074284515, 0.00376980074126, 0.17383095522, 0.495794790723, 2.20068672846
0.37577134687, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.0859432430311, 0.470276271323, 0.00771973614354, 0.239762972968, 0.173430417758, 0.553823429847, 0.309006628235, 0.0695403281627, 0.598096544747, 0.64906833248, 0.140638936892, 0.140701219789, 0.999786366426, 0.144564172174, 0.679469573347, 0.0160040821246, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.37577134687, 2.99965461349
0.37577134687, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.0859432430311, 0.470276271323, 0.00771973614354, 0.239762972968, 0.173430417758, 0.553823429847, 0.309006628235, 0.0695403281627, 0.598096544747, 0.64906833248, 0.140638936892, 0.140701219789, 0.999786366426, 0.144564172174, 0.679469573347, 0.0160040821246, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.37577134687, 2.99965461349
0.87537763216, 0.251225958537, 0.356282268957, 0.0160641234926, 0.0779444289316, 0.178808244412, 0.193135513252, 0.74275530496, 0.0175208660068, 0.0728955505137, 0.223010024487, 0.576301708224, 0.0177183067393, 0.0454162772882, 0.979245584999, 0.0130839714223, 0.285466432883, 0.956056752221, 0.708355856134, 0.128513227092, 0.727965914647, 0.167579430946, 0.856143934617, 0.392563026192, 0.306018002201, 0.47581951396, 0.0478295087162, 0.0437510322189, 0.0460284523556, 0.00841905411889, 0.87537763216, 1.95014970475
0.87537763216, 0.251225958537, 0.356282268957, 0.0160641234926, 0.0779444289316, 0.178808244412, 0.193135513252, 0.74275530496, 0.0175208660068, 0.0728955505137, 0.223010024487, 0.576301708224, 0.0177183067393, 0.0454162772882, 0.979245584999, 0.0130839714223, 0.285466432883, 0.956056752221, 0.708355856134, 0.128513227092, 0.727965914647, 0.167579430946, 0.856143934617, 0.392563026192, 0.306018002201, 0.47581951396, 0.0478295087162, 0.0437510322189, 0.0460284523556, 0.00841905411889, 0.87537763216, 1.95014970475
0.676699323583, 0.0331920545298, 0.23784438631, 0.604279468949, 0.14991016041, 0.327566043607, 0.524381865553, 0.733367956289, 0.0434604739123, 0.442283110531, 0.542383232964, 0.502032020476, 0.934226710542, 0.0622392934691, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.129773470363, 0.274802752156, 0.00411155441442, 0.327675377237, 0.990952022194, 0.494822915496, 0.465232638735, 0.0800569420877, 0.0856933847977, 0.217714459276, 0.0107634337211, 0.0144392923622, 0.155266587862, 0.676699323583, 2.10478203902
0.676699323583, 0.0331920545298, 0.23784438631, 0.604279468949, 0.14991016041, 0.327566043607, 0.524381865553, 0.733367956289, 0.0434604739123, 0.442283110531, 0.542383232964, 0.502032020476, 0.934226710542, 0.0622392934691, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.129773470363, 0.274802752156, 0.00411155441442, 0.327675377237, 0.990952022194, 0.494822915496, 0.465232638735, 0.0800569420877, 0.0856933847977, 0.217714459276, 0.0107634337211, 0.0144392923622, 0.155266587862, 0.676699323583, 2.10478203902
0.4530568494, 0.211344315172, 0.405823040513, 0.532270112186, 0.258293023993, 0.0211095888645, 0.72446467501, 0.866774652534, 0.0155785842504, 0.105915548549, 0.488704034936, 0.291526151631, 0.179876984348, 0.0186995267854, 0.43588642351, 0.81321997959, 0.153291304526, 0.517402925778, 0.100496438684, 0.103019059914, 0.647956924863, 0.129646247675, 0.217453816039, 0.315350054529, 0.343258690089, 0.699767599295, 0.0342345403551, 0.388023975249, 0.0852230019911, 0.324949329391, 0.4530568494, 2.59266522985
0.4530568494, 0.211344315172, 0.405823040513, 0.532270112186, 0.258293023993, 0.0211095888645, 0.72446467501, 0.866774652534, 0.0155785842504, 0.105915548549, 0.488704034936, 0.291526151631, 0.179876984348, 0.0186995267854, 0.43588642351, 0.81321997959, 0.153291304526, 0.517402925778, 0.100496438684, 0.103019059914, 0.647956924863, 0.129646247675, 0.217453816039, 0.315350054529, 0.343258690089, 0.699767599295, 0.0342345403551, 0.388023975249, 0.0852230019911, 0.324949329391, 0.4530568494, 2.59266522985
0.146374592226, 0.158234370727, 0.23784438631, 0.418323604458, 0.215634016739, 0.314846465437, 0.293280388572, 0.14765982419, 0.275074510116, 0.104038297185, 0.0222180394818, 0.885185296804, 0.751156651851, 0.405051707192, 0.03147426311, 0.0300773491539, 0.149936307122, 0.0400737020282, 0.274802752156, 0.183545443537, 0.0491367332651, 0.997236562926, 0.562107278328, 0.0208677724097, 0.707409085117, 0.850574583643, 0.623342683419, 0.0294074284515, 0.093192151625, 0.463431645666, 0.146374592226, 3.14184532484
0.146374592226, 0.158234370727, 0.23784438631, 0.418323604458, 0.215634016739, 0.314846465437, 0.293280388572, 0.14765982419, 0.275074510116, 0.104038297185, 0.0222180394818, 0.885185296804, 0.751156651851, 0.405051707192, 0.03147426311, 0.0300773491539, 0.149936307122, 0.0400737020282, 0.274802752156, 0.183545443537, 0.0491367332651, 0.997236562926, 0.562107278328, 0.0208677724097, 0.707409085117, 0.850574583643, 0.623342683419, 0.0294074284515, 0.093192151625, 0.463431645666, 0.146374592226, 3.14184532484
0.0887847976416, 0.198816492668, 0.131332941073, 0.759872972662, 0.992576824813, 0.434818420991, 0.936888264968, 0.0235233660928, 0.0370702016269, 0.486008958855, 0.13716252055, 0.807254057403, 0.0255652729814, 0.499187504613, 0.29694872839, 0.109386970302, 0.0296153206253, 0.186370620609, 0.452270863595, 0.54965327628, 0.42279327734, 0.490179764666, 0.0531435802898, 0.180724265886, 0.179341682682, 0.359412082257, 0.102587973658, 0.111093237181, 0.397885207343, 0.00988768323035, 0.0887847976416, 3.32789673047
0.0887847976416, 0.198816492668, 0.131332941073, 0.759872972662, 0.992576824813, 0.434818420991, 0.936888264968, 0.0235233660928, 0.0370702016269, 0.486008958855, 0.13716252055, 0.807254057403, 0.0255652729814, 0.499187504613, 0.29694872839, 0.109386970302, 0.0296153206253, 0.186370620609, 0.452270863595, 0.54965327628, 0.42279327734, 0.490179764666, 0.0531435802898, 0.180724265886, 0.179341682682, 0.359412082257, 0.102587973658, 0.111093237181, 0.397885207343, 0.00988768323035, 0.0887847976416, 3.32789673047
0.334632762831, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.143215208005, 0.470276271323, 0.00771973614354, 0.239762972968, 0.173430417758, 0.553823429847, 0.309006628235, 0.0695403281627, 0.493670335982, 0.64906833248, 0.140638936892, 0.140701219789, 0.999786366426, 0.144564172174, 0.679469573347, 0.135507203298, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.334632762831, 3.0902791005
0.334632762831, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.143215208005, 0.470276271323, 0.00771973614354, 0.239762972968, 0.173430417758, 0.553823429847, 0.309006628235, 0.0695403281627, 0.493670335982, 0.64906833248, 0.140638936892, 0.140701219789, 0.999786366426, 0.144564172174, 0.679469573347, 0.135507203298, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.334632762831, 3.0902791005
0.447666151971, 0.0200760172511, 0.0381909411193, 0.185254810783, 0.429318624258, 0.205106735465, 0.670180775821, 0.505382780329, 0.354506969765, 0.929562828484, 0.39342236345, 0.054964861074, 0.18466896185, 0.889146251574, 0.424373146635, 2.63057948562e-05, 0.954241786375, 0.156269240935, 0.658479758298, 0.0503361975069, 0.0835237613886, 0.183394554474, 0.25427944653, 0.519987144752, 0.839517434708, 0.0660378403746, 0.307446507883, 0.0638196764589, 0.00581349812207, 0.152202017182, 0.447666151971, 2.63933178362
0.447666151971, 0.0200760172511, 0.0381909411193, 0.185254810783, 0.429318624258, 0.205106735465, 0.670180775821, 0.505382780329, 0.354506969765, 0.929562828484, 0.39342236345, 0.054964861074, 0.18466896185, 0.889146251574, 0.424373146635, 2.63057948562e-05, 0.954241786375, 0.156269240935, 0.658479758298, 0.0503361975069, 0.0835237613886, 0.183394554474, 0.25427944653, 0.519987144752, 0.839517434708, 0.0660378403746, 0.307446507883, 0.0638196764589, 0.00581349812207, 0.152202017182, 0.447666151971, 2.63933178362
0.0441551984895, 0.0204723007482, 0.252548710577, 0.12562956264, 0.990183336642, 0.149850480593, 0.128110906137, 0.525966835498, 0.279854004301, 0.97267249721, 0.246480048209, 0.819806693138, 0.389375303128, 0.499187504613, 0.16689695253, 0.202601028857, 0.00966673279674, 0.228156447626, 0.113506789176, 0.54965327628, 0.129668602687, 0.620201300501, 0.0531435802898, 0.770160230356, 0.137572945804, 0.359412082257, 0.102587973658, 0.00945558379284, 0.411860178831, 0.149101044266, 0.0441551984895, 3.50539933587
0.0441551984895, 0.0204723007482, 0.252548710577, 0.12562956264, 0.990183336642, 0.149850480593, 0.128110906137, 0.525966835498, 0.279854004301, 0.97267249721, 0.246480048209, 0.819806693138, 0.389375303128, 0.499187504613, 0.16689695253, 0.202601028857, 0.00966673279674, 0.228156447626, 0.113506789176, 0.54965327628, 0.129668602687, 0.620201300501, 0.0531435802898, 0.770160230356, 0.137572945804, 0.359412082257, 0.102587973658, 0.00945558379284, 0.411860178831, 0.149101044266, 0.0441551984895, 3.50539933587
0.0432048905782, 0.282423846705, 0.463179683751, 0.432066737171, 0.153615779255, 0.0754981110389, 0.0663308745178, 0.270038920715, 0.00432051733751, 0.31495872011, 0.607396594325, 0.0788747720628, 0.917535763471, 0.203180082707, 0.863975065959, 0.377495956472, 0.480341567213, 0.890783677477, 0.350669594276, 0.000394134261187, 0.177838725807, 0.670711071033, 0.383283861274, 0.152461929955, 0.0990257928576, 0.282262542366, 0.300533317924, 0.0243455622489, 0.266198913129, 0.572707954708, 0.0432048905782, 3.61246833043
0.0432048905782, 0.282423846705, 0.463179683751, 0.432066737171, 0.153615779255, 0.0754981110389, 0.0663308745178, 0.270038920715, 0.00432051733751, 0.31495872011, 0.607396594325, 0.0788747720628, 0.917535763471, 0.203180082707, 0.863975065959, 0.377495956472, 0.480341567213, 0.890783677477, 0.350669594276, 0.000394134261187, 0.177838725807, 0.670711071033, 0.383283861274, 0.152461929955, 0.0990257928576, 0.282262542366, 0.300533317924, 0.0243455622489, 0.266198913129, 0.572707954708, 0.0432048905782, 3.61246833043
0.00655411710323, 0.158234370727, 0.23784438631, 0.770353649916, 0.234141998852, 0.136766502761, 0.293280388572, 0.582720008473, 0.0434604739123, 0.126339803615, 0.00893691625817, 0.322788756746, 0.36739834195, 0.334571262301, 0.103091834411, 0.547103028309, 0.149936307122, 0.129773470363, 0.274802752156, 0.0498695358006, 0.310592940575, 0.891038517925, 0.535754423541, 0.465232638735, 0.707409085117, 0.850574583643, 0.623342683419, 0.0294074284515, 0.792398271136, 0.463431645666, 0.00655411710323, 4.10390515795
0.00655411710323, 0.158234370727, 0.23784438631, 0.770353649916, 0.234141998852, 0.136766502761, 0.293280388572, 0.582720008473, 0.0434604739123, 0.126339803615, 0.00893691625817, 0.322788756746, 0.36739834195, 0.334571262301, 0.103091834411, 0.547103028309, 0.149936307122, 0.129773470363, 0.274802752156, 0.0498695358006, 0.310592940575, 0.891038517925, 0.535754423541, 0.465232638735, 0.707409085117, 0.850574583643, 0.623342683419, 0.0294074284515, 0.792398271136, 0.463431645666, 0.00655411710323, 4.10390515795
0.0111634577455, 0.71459376299, 0.0472894428391, 0.813712342673, 0.422454055253, 0.00327030492695, 0.000504548064103, 0.210121766811, 0.0327149580244, 0.115453904041, 0.718686659051, 0.0354258231328, 0.268145977838, 0.259730094242, 0.962281005184, 0.936556273511, 0.289968659878, 0.0171898388968, 0.00421176320438, 0.221385479558, 0.519255362756, 0.505173609747, 0.0394758015536, 0.769291651999, 0.696202169991, 0.630022272528, 0.120824918219, 0.043784838208, 0.146863937685, 0.221052418346, 0.0111634577455, 3.81859264453
0.0111634577455, 0.71459376299, 0.0472894428391, 0.813712342673, 0.422454055253, 0.00327030492695, 0.000504548064103, 0.210121766811, 0.0327149580244, 0.115453904041, 0.718686659051, 0.0354258231328, 0.268145977838, 0.259730094242, 0.962281005184, 0.936556273511, 0.289968659878, 0.0171898388968, 0.00421176320438, 0.221385479558, 0.519255362756, 0.505173609747, 0.0394758015536, 0.769291651999, 0.696202169991, 0.630022272528, 0.120824918219, 0.043784838208, 0.146863937685, 0.221052418346, 0.0111634577455, 3.81859264453
0.672089404683, 0.158234370727, 0.23784438631, 0.604279468949, 0.234141998852, 0.327566043607, 0.483825621721, 0.2945340346, 0.0434604739123, 0.00899801582597, 0.542383232964, 0.502032020476, 0.934226710542, 0.845437635086, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.0735115224998, 0.233121765553, 0.00538277059248, 0.238449764096, 0.995805371723, 0.494822915496, 0.465232638735, 0.707409085117, 0.401905653487, 0.132556683978, 0.0571407330595, 0.0410260919802, 0.155266587862, 0.672089404683, 2.31370174848
0.672089404683, 0.158234370727, 0.23784438631, 0.604279468949, 0.234141998852, 0.327566043607, 0.483825621721, 0.2945340346, 0.0434604739123, 0.00899801582597, 0.542383232964, 0.502032020476, 0.934226710542, 0.845437635086, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.0735115224998, 0.233121765553, 0.00538277059248, 0.238449764096, 0.995805371723, 0.494822915496, 0.465232638735, 0.707409085117, 0.401905653487, 0.132556683978, 0.0571407330595, 0.0410260919802, 0.155266587862, 0.672089404683, 2.31370174848
0.495794790723, 0.16960978633, 0.23784438631, 0.207113841816, 0.234141998852, 0.175870720466, 0.293280388572, 0.0324866735722, 0.0337832526828, 0.442283110531, 0.147338074439, 0.887303478537, 0.909655498871, 0.0622392934691, 0.0610146009589, 0.0904705362398, 0.149936307122, 0.100588490243, 0.274802752156, 0.183545443537, 0.238449764096, 0.977821967845, 0.367967196506, 0.465232638735, 0.624407502413, 0.850574583643, 0.194086970948, 0.0294074284515, 0.00418732502301, 0.17383095522, 0.495794790723, 2.3251252751
0.495794790723, 0.16960978633, 0.23784438631, 0.207113841816, 0.234141998852, 0.175870720466, 0.293280388572, 0.0324866735722, 0.0337832526828, 0.442283110531, 0.147338074439, 0.887303478537, 0.909655498871, 0.0622392934691, 0.0610146009589, 0.0904705362398, 0.149936307122, 0.100588490243, 0.274802752156, 0.183545443537, 0.238449764096, 0.977821967845, 0.367967196506, 0.465232638735, 0.624407502413, 0.850574583643, 0.194086970948, 0.0294074284515, 0.00418732502301, 0.17383095522, 0.495794790723, 2.3251252751
0.37577134687, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.143215208005, 0.470276271323, 0.0114694926975, 0.239762972968, 0.332170228716, 0.553823429847, 0.309006628235, 0.0695403281627, 0.598096544747, 0.64906833248, 0.140638936892, 0.140701219789, 0.723189564498, 0.144564172174, 0.679469573347, 0.135507203298, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.37577134687, 3.01622035113
0.37577134687, 0.00360037973603, 0.0298882678274, 0.506867955114, 0.991948222847, 0.0645666586857, 0.867525381145, 0.389998639253, 0.0467055674914, 0.87688285121, 0.143215208005, 0.470276271323, 0.0114694926975, 0.239762972968, 0.332170228716, 0.553823429847, 0.309006628235, 0.0695403281627, 0.598096544747, 0.64906833248, 0.140638936892, 0.140701219789, 0.723189564498, 0.144564172174, 0.679469573347, 0.135507203298, 0.12999091711, 0.246439183368, 0.574239771613, 0.516410106167, 0.37577134687, 3.01622035113
0.87537763216, 0.251225958537, 0.385977923234, 0.0160641234926, 0.0779444289316, 0.178808244412, 0.401686992943, 0.926315003605, 0.0175208660068, 0.0728955505137, 0.223010024487, 0.576301708224, 0.141331007621, 0.0454162772882, 0.979245584999, 0.0130839714223, 0.350161561876, 0.990564482709, 0.708355856134, 0.0672181764162, 0.727965914647, 0.0434883274046, 0.856143934617, 0.392563026192, 0.610841139627, 0.166512038892, 0.0478295087162, 0.0437510322189, 0.0460284523556, 0.0947121247015, 0.87537763216, 2.07802365956
0.87537763216, 0.251225958537, 0.385977923234, 0.0160641234926, 0.0779444289316, 0.178808244412, 0.401686992943, 0.926315003605, 0.0175208660068, 0.0728955505137, 0.223010024487, 0.576301708224, 0.141331007621, 0.0454162772882, 0.979245584999, 0.0130839714223, 0.350161561876, 0.990564482709, 0.708355856134, 0.0672181764162, 0.727965914647, 0.0434883274046, 0.856143934617, 0.392563026192, 0.610841139627, 0.166512038892, 0.0478295087162, 0.0437510322189, 0.0460284523556, 0.0947121247015, 0.87537763216, 2.07802365956
0.676699323583, 0.158234370727, 0.23784438631, 0.604279468949, 0.14991016041, 0.833989222682, 0.200573231402, 0.2945340346, 0.0434604739123, 0.469423679797, 0.542383232964, 0.502032020476, 0.934226710542, 0.025655122118, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.129773470363, 0.274802752156, 0.00411155441442, 0.327675377237, 0.665819795784, 0.494822915496, 0.465232638735, 0.707409085117, 0.0856933847977, 0.217714459276, 0.0126680064875, 0.0144392923622, 0.155266587862, 0.676699323583, 2.14468744409
0.676699323583, 0.158234370727, 0.23784438631, 0.604279468949, 0.14991016041, 0.833989222682, 0.200573231402, 0.2945340346, 0.0434604739123, 0.469423679797, 0.542383232964, 0.502032020476, 0.934226710542, 0.025655122118, 0.0610146009589, 0.189125277225, 0.00857455743519, 0.129773470363, 0.274802752156, 0.00411155441442, 0.327675377237, 0.665819795784, 0.494822915496, 0.465232638735, 0.707409085117, 0.0856933847977, 0.217714459276, 0.0126680064875, 0.0144392923622, 0.155266587862, 0.676699323583, 2.14468744409
0.4530568494, 0.211344315172, 0.994260212361, 0.532270112186, 0.258293023993, 0.0211095888645, 0.72446467501, 0.700907728457, 0.0155785842504, 0.105915548549, 0.488704034936, 0.291526151631, 0.179876984348, 0.0186995267854, 0.43588642351, 0.81321997959, 0.153291304526, 0.517402925778, 0.100496438684, 0.0806143212473, 0.686032229976, 0.129646247675, 0.217453816039, 0.315350054529, 0.343258690089, 0.699767599295, 0.0342345403551, 0.0423691633327, 0.0852230019911, 0.324949329391, 0.4530568494, 2.61652750745
0.4530568494, 0.211344315172, 0.994260212361, 0.532270112186, 0.258293023993, 0.0211095888645, 0.72446467501, 0.700907728457, 0.0155785842504, 0.105915548549, 0.488704034936, 0.291526151631, 0.179876984348, 0.0186995267854, 0.43588642351, 0.81321997959, 0.153291304526, 0.517402925778, 0.100496438684, 0.0806143212473, 0.686032229976, 0.129646247675, 0.217453816039, 0.315350054529, 0.343258690089, 0.699767599295, 0.0342345403551, 0.0423691633327, 0.0852230019911, 0.324949329391, 0.4530568494, 2.61652750745
0.285755855934, 0.596952695791, 0.747163173251, 0.432066737171, 0.12152989911, 0.0754981110389, 0.0663308745178, 0.270038920715, 0.310472290072, 0.392193984152, 0.607396594325, 0.174031900855, 0.71991663435, 0.340658362117, 0.0711363645681, 0.942831941547, 0.0233939134935, 0.871038354899, 0.350669594276, 0.356483895191, 0.222721748486, 0.496152863177, 0.777006861589, 0.152461929955, 0.243059188184, 0.445645897196, 0.300533317924, 0.0603095782447, 0.090951185292, 0.238154791704, 0.285755855934, 3.15461305333
0.285755855934, 0.596952695791, 0.747163173251, 0.432066737171, 0.12152989911, 0.0754981110389, 0.0663308745178, 0.270038920715, 0.310472290072, 0.392193984152, 0.607396594325, 0.174031900855, 0.71991663435, 0.340658362117, 0.0711363645681, 0.942831941547, 0.0233939134935, 0.871038354899, 0.350669594276, 0.356483895191, 0.222721748486, 0.496152863177, 0.777006861589, 0.152461929955, 0.243059188184, 0.445645897196, 0.300533317924, 0.0603095782447, 0.090951185292, 0.238154791704, 0.285755855934, 3.15461305333
0.23201246016, 0.0910309083408, 0.131332941073, 0.12562956264, 0.958738344638, 0.149850480593, 0.41215630636, 0.0235233660928, 0.0370702016269, 0.197505897885, 0.979325003164, 0.819806693138, 0.501087455667, 0.499187504613, 0.786956656655, 0.109386970302, 0.0869505353071, 0.598907968753, 0.452270863595, 0.418754605497, 0.310721040905, 0.620201300501, 0.0531435802898, 0.304631425393, 0.137572945804, 0.359412082257, 0.0985575292496, 0.138684481725, 0.392678295995, 0.462117986862, 0.23201246016, 3.19809165371
